species,Protein,asymptote,mid,m,Tm,r2
Oleispira antarctica_RB-8_lysate_R1,R4YTS7_OLEAN_C31020,0.19685755408316558,43.36625753306499,1485.4196684343485,44.01068135504043,0.9728043184627841
Oleispira antarctica_RB-8_lysate_R1,R4YTS8_icd,0.038147830175669556,38.4155939122304,304.48942211001525,38.808485608577044,0.9625928814742692
Oleispira antarctica_RB-8_lysate_R1,R4YTS9_OLEAN_C31070,0.08883445977791878,38.248542709907774,461.07572845117636,38.88310254012345,0.9977786453996749
Oleispira antarctica_RB-8_lysate_R1,R4YTT2_ectA,3.4045219421250524e-20,38.836467709531284,303.45713074912396,38.839670887757194,0.9440362862859581
Oleispira antarctica_RB-8_lysate_R1,R4YTT5_OLEAN_C18830,0.057516410921419785,36.086404314764934,374.57507776267227,36.525216492687605,0.9969897000044804
Oleispira antarctica_RB-8_lysate_R1,R4YTT6_OLEAN_C18880,4.20598590482026e-22,40.584111931480756,266.2959449245857,40.59000196009733,0.9604457772444146
Oleispira antarctica_RB-8_lysate_R1,R4YTT7_topB,0.04555154131325502,40.33575759610405,497.7241084538742,40.65712910859327,0.9841571402798306
Oleispira antarctica_RB-8_lysate_R1,R4YTT8_OLEAN_C18930,1.9064855412847073e-17,39.01962861609599,289.6285920266114,39.0201761102217,0.947998332303874
Oleispira antarctica_RB-8_lysate_R1,R4YTT9_etfA,1.2080110292570337e-19,38.00365605454296,262.17880744396155,38.00376157575627,0.974026247896965
Oleispira antarctica_RB-8_lysate_R1,R4YTU2_OLEAN_C31320,1.1308452192914261e-21,38.39634962341978,236.0854653233963,38.402679882848766,0.9499666478852793
Oleispira antarctica_RB-8_lysate_R1,R4YTU8_OLEAN_C19230,3.4911157752800533e-20,41.00783712664041,324.0983142367689,41.0080498546597,0.9526182792504309
Oleispira antarctica_RB-8_lysate_R1,R4YTV0_OLEAN_C19280,0.3473190500556755,50.67112604439644,1393.1193034410308,52.961569256158455,0.9264033457649351
Oleispira antarctica_RB-8_lysate_R1,R4YTV1_OLEAN_C19330,0.045115751493757635,37.327878109376755,382.5120970911697,37.682283588817675,0.9923423598928057
Oleispira antarctica_RB-8_lysate_R1,R4YTV6_OLEAN_C31620,0.2393416169666477,35.619110102536276,262.2490728858323,39.08019939304873,0.9715125607958296
Oleispira antarctica_RB-8_lysate_R1,R4YTV7_kpsS,9.25141782295954e-17,38.891089459103924,323.6191858860428,38.893287728604406,0.9841079076306086
Oleispira antarctica_RB-8_lysate_R1,R4YTV8_OLEAN_C19530,0.1416195247220085,43.948690167082304,1161.7503095407626,44.526815373040385,0.9974878820933384
Oleispira antarctica_RB-8_lysate_R1,R4YTV9_pstA,3.5961495077599876e-17,41.03403540186573,179.41006671297185,41.034864904569936,0.9654353137653111
Oleispira antarctica_RB-8_lysate_R1,R4YTW4_OLEAN_C19680,0.18283347614961176,37.78916005115456,389.2817578935253,39.54921513974672,0.9832914534467865
Oleispira antarctica_RB-8_lysate_R1,R4YTW6_cpxR,2.455692443516801e-25,41.45927341269619,228.9278165785111,41.465288863674786,0.9696212135213655
Oleispira antarctica_RB-8_lysate_R1,R4YTW7_OLEAN_C19780,0.088270653840553,41.35519149948932,625.2422882439557,41.896527905302804,0.9238554921721199
Oleispira antarctica_RB-8_lysate_R1,R4YTW8_OLEAN_C31870,1.4270901009337873e-16,47.01060073366935,255.3656179818143,47.01083502191683,0.9459849364580368
Oleispira antarctica_RB-8_lysate_R1,R4YTX3_OLEAN_C31970,0.059280184109551715,37.7766438927511,307.2678711740191,38.37982660743309,0.9925801489819298
Oleispira antarctica_RB-8_lysate_R1,R4YTX4_mltG,0.017597644605826735,40.575892059839106,387.2818307726392,40.733626039340876,0.992042899213115
Oleispira antarctica_RB-8_lysate_R1,R4YTX5_OLEAN_C32020,0.11704280146243141,38.84314504837444,428.2793123882983,39.812069383324136,0.9943762662376735
Oleispira antarctica_RB-8_lysate_R1,R4YTX6_fabD,0.2712079722428154,42.581335403024035,931.0695431640482,44.1769198354443,0.931509292822136
Oleispira antarctica_RB-8_lysate_R1,R4YTY1_OLEAN_C20180,0.4818539119013578,41.82794034161102,9736.652204147842,42.87963868403405,0.9349667451241819
Oleispira antarctica_RB-8_lysate_R1,R4YTY7_ugpQ,0.3083080152247355,46.80716678992728,685.9570700892574,50.09019124244098,0.9918614983107714
Oleispira antarctica_RB-8_lysate_R1,R4YTY9_adhA,3.705807743869197e-15,36.38275893555395,242.59042620695928,36.389397933483366,0.990095849735226
Oleispira antarctica_RB-8_lysate_R1,R4YTZ0_dnaQ,1.6562666508042447e-19,37.073873155445945,226.29248759660177,37.0758466800911,0.9034105508238139
Oleispira antarctica_RB-8_lysate_R1,R4YTZ2_ppiD,0.1856219086671259,38.74085189558638,446.41550403244594,40.379674500441325,0.9845640379554077
Oleispira antarctica_RB-8_lysate_R1,R4YTZ7_OLEAN_C32520,1.1600081502565865e-17,39.32387478803777,188.08432045041206,39.32953465912944,0.9540641720279537
Oleispira antarctica_RB-8_lysate_R1,R4YTZ8_OLEAN_C20630,0.0727094539805673,42.19777840455913,323.94472908018935,43.08196970923258,0.9386965111576772
Oleispira antarctica_RB-8_lysate_R1,R4YU00_OLEAN_C20680,0.2321727452705694,40.973830713474015,324.05981817125445,44.496918294919894,0.9819119131631349
Oleispira antarctica_RB-8_lysate_R1,R4YU05_OLEAN_C20880,0.10738151849660302,44.289809055254025,521.1589525063432,45.225800461800446,0.958880463478115
Oleispira antarctica_RB-8_lysate_R1,R4YU14_rlmJ,0.015960992869535003,36.03658367757812,317.33533623740294,36.174457626824285,0.9680720410082726
Oleispira antarctica_RB-8_lysate_R1,R4YU15_pnp,0.31013722481366224,52.17894835219605,2045.3706116123215,53.54482924300859,0.9449558997711558
Oleispira antarctica_RB-8_lysate_R1,R4YU16_OLEAN_C21280,5.235639687154389e-21,38.10947837595039,213.3719759103101,38.1121698912927,0.9487222449726397
Oleispira antarctica_RB-8_lysate_R1,R4YU17_nusA,0.31148461545335254,40.496718606561394,707.1103493752374,42.902455466633725,0.9900610611493529
Oleispira antarctica_RB-8_lysate_R1,R4YU19_folP,0.18388801710601113,42.56526806127943,458.35732520157086,44.47042671638214,0.9613036418049973
Oleispira antarctica_RB-8_lysate_R1,R4YU21_OLEAN_C32920,0.22637917505446745,44.69253149459935,965.2185730969677,45.97760898413336,0.9764890672720492
Oleispira antarctica_RB-8_lysate_R1,R4YU22_OLEAN_C32970,0.17665090146537554,42.01801824667483,521.9484390196759,43.558840788677585,0.9795516514937991
Oleispira antarctica_RB-8_lysate_R1,R4YU26_ubiB,4.242767693566809e-23,37.22463156415433,313.24470236241325,37.22970576423981,0.9870447464114166
Oleispira antarctica_RB-8_lysate_R1,R4YU29_OLEAN_C33170,0.20638239914243012,40.62773749967879,586.6648293904567,42.19357486816155,0.958115158845519
Oleispira antarctica_RB-8_lysate_R1,R4YU34_OLEAN_C33320,9.245160768705693e-24,41.125135419161566,361.11242827633566,41.12810123584285,0.9853377789547707
Oleispira antarctica_RB-8_lysate_R1,R4YU44_OLEAN_C21830,1.4944180988506848e-25,38.423028927669755,267.73709044987316,38.42947528024281,0.9859360498875195
Oleispira antarctica_RB-8_lysate_R1,R4YU46_OLEAN_C21880,2.9803317470285587e-21,39.62855431081669,184.42461447832355,39.634373261530705,0.9580981184066717
Oleispira antarctica_RB-8_lysate_R1,R4YU54_OLEAN_C22030,0.16994692580643367,47.97138169351397,1654.3570091666675,48.57760457440302,0.9100157282089496
Oleispira antarctica_RB-8_lysate_R1,R4YU65_OLEAN_C34270,5.074091733544376e-24,39.249782167279044,279.621292334899,39.25480567487457,0.978880288605261
Oleispira antarctica_RB-8_lysate_R1,R4YU73_ribD,0.22763960509929354,35.25965485933493,505.8009945737849,36.8298988045471,0.9942428744618672
Oleispira antarctica_RB-8_lysate_R1,R4YU79_ampC,1.385597640431256e-19,36.40533400813299,259.1228773549521,36.41208935355596,0.9934214223496441
Oleispira antarctica_RB-8_lysate_R1,R4YU82_OLEAN_C34770,0.300785563196483,46.805840210942605,1013.3535053948729,48.893874557862894,0.9691574483082063
Oleispira antarctica_RB-8_lysate_R1,R4YU85_hldD,0.42736116432263477,43.056821444589794,1552.714563299814,45.565042172470726,0.9655806037081238
Oleispira antarctica_RB-8_lysate_R1,R4YU89_engC,3.0049130372223586e-22,44.11474378096383,358.32987553268947,44.11726224090744,0.9047496137862467
Oleispira antarctica_RB-8_lysate_R1,R4YU90_psd,3.14332631916254e-23,35.302565702309,220.90671700032865,35.308752243047515,0.9687658796095274
Oleispira antarctica_RB-8_lysate_R1,R4YU91_OLEAN_C22680,0.09739401367279923,42.33548429012241,917.7335546739314,42.76993252883879,0.9962811484020092
Oleispira antarctica_RB-8_lysate_R1,R4YU92_sfsA,0.24872541468311388,49.20785379057944,2701.108309735404,49.85097763682562,0.9615360554060557
Oleispira antarctica_RB-8_lysate_R1,R4YU95_OLEAN_C22730,0.024240365307737304,36.68404752470191,334.4072168497485,36.88778916500658,0.972353428177193
Oleispira antarctica_RB-8_lysate_R1,R4YUA0_OLEAN_C22880,6.901358803276003e-17,38.74892646625856,290.5020815743006,38.75347780228373,0.9764468827952999
Oleispira antarctica_RB-8_lysate_R1,R4YUA7_acsA,0.21681219637389368,41.76908335006984,1159.4996083484218,42.66558242228103,0.9652387518685123
Oleispira antarctica_RB-8_lysate_R1,R4YUB1_OLEAN_C35620,2.238926509830178e-16,37.5635497658035,243.53242151122416,37.570011811098475,0.9857810230880485
Oleispira antarctica_RB-8_lysate_R1,R4YUB8_OLEAN_C23380,0.0030839187759758753,37.66966090355861,278.2709509618674,37.706577620001624,0.9879865657649961
Oleispira antarctica_RB-8_lysate_R1,R4YUB9_OLEAN_C23430,4.880365614062863e-22,37.85303661456596,292.94809251357043,37.856031647686024,0.9937778187866727
Oleispira antarctica_RB-8_lysate_R1,R4YUC2_serA,2.6904049423287225e-22,37.490911618610355,271.1803402057941,37.497581448650024,0.99516546183099
Oleispira antarctica_RB-8_lysate_R1,R4YUC3_OLEAN_C23530,0.0969636471327539,45.71996668782826,1790.018222621483,45.9733724007773,0.9847534221316041
Oleispira antarctica_RB-8_lysate_R1,R4YUC7_OLEAN_C35970,0.16907515430355222,37.90389770779049,289.32954708580667,40.07342359368168,0.9781271719692288
Oleispira antarctica_RB-8_lysate_R1,R4YUD3_ispA,8.530982246482571e-19,34.40098413582645,275.81810653877426,34.4081650965191,0.977973340201912
Oleispira antarctica_RB-8_lysate_R1,R4YUE2_alr,0.07094118397066852,39.85284071428341,497.8072141951086,40.35585794863448,0.9804651372136911
Oleispira antarctica_RB-8_lysate_R1,R4YUE9_OLEAN_C36420,0.41299998192017046,47.00797399939089,1528.2014846303994,49.729170418095606,0.9825670377367421
Oleispira antarctica_RB-8_lysate_R1,R4YUF6_hepA,0.37851287266973643,33.85777035288906,402.7928142237835,38.4546482978391,0.9467106245646507
Oleispira antarctica_RB-8_lysate_R1,R4YUF8_OLEAN_C24580,1.5505554969532753e-19,38.75197668318656,299.1347213607575,38.75646894117214,0.9847385672575125
Oleispira antarctica_RB-8_lysate_R1,R4YUG1_OLEAN_C36670,0.15476062660827228,39.95702667236529,242.9257495370874,42.55790950781642,0.9683143975345596
Oleispira antarctica_RB-8_lysate_R1,R4YUG6_OLEAN_C36770,0.09179288050280326,38.76068720813777,359.8638165121963,39.634748032737136,0.9872122087125125
Oleispira antarctica_RB-8_lysate_R1,R4YUH5_OLEAN_C36970,0.43843417930071327,41.10929631837114,497.6106040930076,49.73095162635318,0.9369409223139772
Oleispira antarctica_RB-8_lysate_R1,R4YUH9_manB,0.16259909072153356,43.577197356991924,1344.1991804424194,44.154128260526655,0.9845708064931732
Oleispira antarctica_RB-8_lysate_R1,R4YUI0_lysA,0.14029217772018734,41.26970191032992,695.8848740764182,42.09726213001228,0.9902968462246463
Oleispira antarctica_RB-8_lysate_R1,R4YUI2_OLEAN_C37120,0.17611243378005711,33.85931044334399,251.42464959332315,35.96386567544044,0.9629877357808344
Oleispira antarctica_RB-8_lysate_R1,R4YUI7_OLEAN_C37220,0.04396060220589997,40.76632055707265,435.2198255267595,41.12443350086833,0.9871813701868557
Oleispira antarctica_RB-8_lysate_R1,R4YUJ7_OLEAN_C25680,0.1467694309117022,48.08106539301261,1435.6675420277404,48.661601923157896,0.9447647907398056
Oleispira antarctica_RB-8_lysate_R1,R4YUK0_OLEAN_C37520,0.06743678073516675,38.583893082597584,241.45363550401203,39.50606270728381,0.9223241043362586
Oleispira antarctica_RB-8_lysate_R1,R4YUL7_OLEAN_C37720,4.821311312141197e-07,41.51577826970991,7953.407103802185,41.51011513258,0.9370008157334035
Oleispira antarctica_RB-8_lysate_R1,R4YUM5_hsdS,1.0911036941147959e-21,36.967301376572564,442.4459319158104,36.96789210688443,0.9955821783067188
Oleispira antarctica_RB-8_lysate_R1,R4YUM7_OLEAN_C38020,4.5326659430615496e-13,47.30224857609807,382.3217970391592,47.30690360152841,0.9633176997100795
Oleispira antarctica_RB-8_lysate_R1,R4YUN3_OLEAN_C38220,0.13496108876743498,35.1769717557177,354.7083141892587,36.32067147496155,0.9862635257465613
Oleispira antarctica_RB-8_lysate_R1,R4YUN8_OLEAN_C38370,0.11679316837137765,48.84036701749575,694.7747043979955,49.77732341269619,0.9118625671260062
Oleispira antarctica_RB-8_lysate_R1,R4YUP3_manB,0.07897819791747601,37.98057682517568,425.7199961609282,38.58128416664475,0.9970325240504039
Oleispira antarctica_RB-8_lysate_R1,R4YUP5_OLEAN_C38570,0.07955777424037482,36.315938278973775,264.7219704279455,37.20626630028524,0.9959202150367739
Oleispira antarctica_RB-8_lysate_R1,R4YUP7_OLEAN_C26980,0.20054732254064317,42.9492083563428,1010.8038961874489,43.91153036353936,0.9558201440620531
Oleispira antarctica_RB-8_lysate_R1,R4YUP9_rubB,0.005395956962155654,47.82226459944286,436.0789873521023,47.88126143258161,0.9498655411389193
Oleispira antarctica_RB-8_lysate_R1,R4YUQ0_OLEAN_C27030,1.1829547009438964e-25,39.23299996519921,287.05495768628253,39.23782310125977,0.9877522821901129
Oleispira antarctica_RB-8_lysate_R1,R4YUQ1_OLEAN_C38770,0.016179918334620978,39.99686620925436,313.8809009167085,40.16916501021328,0.9883312909448072
Oleispira antarctica_RB-8_lysate_R1,R4YUQ2_OLEAN_C27080,0.094231082327471,39.159359258243235,651.1508869952804,39.66685489282573,0.9705305207132379
Oleispira antarctica_RB-8_lysate_R1,R4YUQ6_OLEAN_C38920,0.20504066948817135,38.194478470953065,246.85983337747092,41.60084419480485,0.966134316954585
Oleispira antarctica_RB-8_lysate_R1,R4YUQ8_OLEAN_C38970,0.13229130853963017,44.13850341662419,1576.8705183961872,44.541325683006235,0.9785942043077912
Oleispira antarctica_RB-8_lysate_R1,R4YUR2_gidB,1.5885298574907996e-13,37.116761203337106,239.15655768743528,37.119732653057575,0.9723985567839025
Oleispira antarctica_RB-8_lysate_R1,R4YUR3_OLEAN_C27280,0.19171118880779078,38.99217484994928,481.0128909192446,40.59709831505925,0.9887513766026811
Oleispira antarctica_RB-8_lysate_R1,R4YUR4_yidC,6.928134170279347e-16,37.83420655000614,236.97444467718415,37.837644966088035,0.9793487815487466
Oleispira antarctica_RB-8_lysate_R1,R4YUR8_OLEAN_C27480,0.1581315025014463,44.11295139075609,1063.097782184666,44.82837042599213,0.9819213953432208
Oleispira antarctica_RB-8_lysate_R1,R4YUS0_OLEAN_C27580,0.016607401182440997,36.81947017775117,281.7252164175294,36.98316537142628,0.9730107921921288
Oleispira antarctica_RB-8_lysate_R1,R4YUS3_rcp,0.10923026447571874,34.157004668118994,303.55361156495627,35.13678799076446,0.9369899534488308
Oleispira antarctica_RB-8_lysate_R1,R4YUT0_rnfC,0.10931804066113694,40.68412349481557,593.2361924770361,41.39558356769576,0.9879348486827868
Oleispira antarctica_RB-8_lysate_R1,R4YUT1_oadB,0.04410759600054776,40.94812263858544,480.88285399682434,41.279360628626584,0.9580170513747215
Oleispira antarctica_RB-8_lysate_R1,R4YUT2_alaS,0.10670631724744627,39.87699072263263,381.9352485113427,40.9051762506461,0.9921350264308088
Oleispira antarctica_RB-8_lysate_R1,R4YUT3_proV,0.11280321985270785,39.773202482204965,418.73992800939004,40.76993676931883,0.9959790932072173
Oleispira antarctica_RB-8_lysate_R1,R4YUT4_mutS,0.1738857230460592,39.511062657008786,476.56348930319325,40.96416457858118,0.9907628308260711
Oleispira antarctica_RB-8_lysate_R1,R4YUT5_pcm,0.3331278812830516,43.24806829588473,575.9318299575134,47.142276908764785,0.9485274766199738
Oleispira antarctica_RB-8_lysate_R1,R4YUU2_OLEAN_C28680,6.83237071343338e-17,39.74806653559718,204.625732294214,39.75267312842792,0.9515256119617359
Oleispira antarctica_RB-8_lysate_R1,R4YUU7_xseA,0.0872716821326177,41.32335441822331,756.7608266059261,41.76736860725757,0.9797041049325318
Oleispira antarctica_RB-8_lysate_R1,R4YUV7_cinA,0.11743313986635051,39.80145709242162,402.9740091672199,40.886236576722496,0.9933993265653276
Oleispira antarctica_RB-8_lysate_R1,R4YUW0_OLEAN_C29580,2.4233807008389483e-26,41.1626033832687,258.88640194034883,41.16608539393905,0.9395232297200595
Oleispira antarctica_RB-8_lysate_R1,R4YUW2_OLEAN_C29680,0.05720968481959218,39.596728547484695,355.45084759303705,40.144223225199674,0.9891609309969687
Oleispira antarctica_RB-8_lysate_R1,R4YUW3_OLEAN_C29730,0.00489281866141946,39.87074914107918,393.23424568838146,39.91228500318512,0.9615926594001584
Oleispira antarctica_RB-8_lysate_R1,R4YUW5_cobT,0.29430993568327274,45.01343056490787,2935.6150296672763,45.69544086659629,0.9561644451741611
Oleispira antarctica_RB-8_lysate_R1,R4YUW6_nadC,0.07462262754093653,39.599973420567615,501.1642506731158,40.11660865619827,0.9981475744413194
Oleispira antarctica_RB-8_lysate_R1,R4YUW8_argJ,9.901187601927088e-26,45.303411270563906,305.8633991364272,45.3082253270042,0.9709463500887965
Oleispira antarctica_RB-8_lysate_R1,R4YUW9_ftsA,0.1797254149728389,40.20292562519249,470.33155854210673,41.80234350827121,0.9437936725123613
Oleispira antarctica_RB-8_lysate_R1,R4YUX7_OLEAN_C30430,0.08382418131542349,38.200127824458406,517.7965723360196,38.7317486867806,0.9098936685315326
Oleispira antarctica_RB-8_lysate_R1,R4YUX9_hyi,0.43916680405126196,45.26017276443134,9817.373439896612,45.89466278100172,0.9180598443169189
Oleispira antarctica_RB-8_lysate_R1,R4YUY0_nasS,0.08989129144613721,45.160860244141595,3442.3688258483826,45.31784602093366,0.9129530920961096
Oleispira antarctica_RB-8_lysate_R1,R4YUY1_nasD,1.1537567001076076e-19,36.876410147005075,328.98583908618826,36.8789387553782,0.9909880492690829
Oleispira antarctica_RB-8_lysate_R1,R4YUY6_OLEAN_C30880,0.15080174451434653,40.43620234951294,470.29505262811387,41.732998339976675,0.9849162926208715
Oleispira antarctica_RB-8_lysate_R1,R4YUY8_OLEAN_C30980,0.09693229520693833,41.59417863252419,393.3970228669715,42.57252008953128,0.9594314791488047
Oleispira antarctica_RB-8_lysate_R1,R4YUZ3_ndpA,1.0935510020552151e-14,41.26768845199853,282.71272339634874,41.272641177910415,0.9886002950094064
Oleispira antarctica_RB-8_lysate_R1,R4YUZ5_OLEAN_C31330,0.19428806419515568,34.23582549716383,186.13824887061844,37.651518950118735,0.919242916767761
Oleispira antarctica_RB-8_lysate_R1,R4YV03_OLEAN_C31730,1.9782957663361614e-23,43.21137030776368,260.30095496830114,43.215379591426476,0.9441583866054429
Oleispira antarctica_RB-8_lysate_R1,R4YV07_OLEAN_C31930,0.22427930773269136,44.117506764503844,1322.6975314599108,45.01276781660685,0.9389715873034841
Oleispira antarctica_RB-8_lysate_R1,R4YV11_OLEAN_C32130,1.033599726658988e-19,39.782750969819645,416.9214279528469,39.78645378235177,0.9681160949384399
Oleispira antarctica_RB-8_lysate_R1,R4YV17_OLEAN_C32430,0.4275585102429004,41.44497321949961,332.2295998803319,54.61839075968364,0.9543985117291512
Oleispira antarctica_RB-8_lysate_R1,R4YV20_OLEAN_C32580,0.2276767329441714,43.82272612540139,685.3857909403841,45.610620491466975,0.9676283198250701
Oleispira antarctica_RB-8_lysate_R1,R4YV26_ftsH,0.27326859963770256,42.04260374583754,911.8568354463375,43.658516306973524,0.9426745673278926
Oleispira antarctica_RB-8_lysate_R1,R4YV28_leuS,0.0953998670318195,39.783302009978705,447.94135599702724,40.55517941757008,0.9955624790310489
Oleispira antarctica_RB-8_lysate_R1,R4YV30_OLEAN_C33080,1.3891252031130647e-19,37.661172242612224,323.3917046955645,37.666793884093366,0.9498094955620111
Oleispira antarctica_RB-8_lysate_R1,R4YV43_OLEAN_C33730,3.9000495169519727e-25,37.46714482553997,286.58557712334374,37.47383372309516,0.9920988546110892
Oleispira antarctica_RB-8_lysate_R1,R4YV45_OLEAN_C33830,2.769632585257711e-16,44.068389287817716,825.1408285814679,44.070641062744684,0.9732486928823763
Oleispira antarctica_RB-8_lysate_R1,R4YV49_fadE,0.15171772561407623,41.79642690053953,846.9877520995589,42.57130704010537,0.9848140769444405
Oleispira antarctica_RB-8_lysate_R1,R4YV57_OLEAN_C34430,0.028192993613611893,42.21121157622874,660.3400030742268,42.37578361447482,0.9708627603923151
Oleispira antarctica_RB-8_lysate_R1,R4YV58_OLEAN_C34480,0.02769309698615158,38.874626788120736,368.56739551847494,39.112861194185655,0.992934391083405
Oleispira antarctica_RB-8_lysate_R1,R4YV62_parC,3.2683973953501506e-22,37.31911764964251,300.53929007402905,37.32523196419609,0.9904766874345319
Oleispira antarctica_RB-8_lysate_R1,R4YV64_OLEAN_C34780,1.295685719711951e-20,40.2906349882123,241.13729958262118,40.29590516197005,0.976637818255779
Oleispira antarctica_RB-8_lysate_R1,R4YV69_argA,0.08719614170279347,42.08264979482393,613.4006538783516,42.65171249488943,0.9753805902338036
Oleispira antarctica_RB-8_lysate_R1,R4YV74_panC,5.730660060995557e-16,44.982403930534566,214.37409139616562,44.982772272051115,0.9807746733612558
Oleispira antarctica_RB-8_lysate_R1,R4YV77_rpiA,0.35433228545239126,47.2557186027918,1230.0796026358164,49.64228612844016,0.9848648250466899
Oleispira antarctica_RB-8_lysate_R1,R4YV79_OLEAN_C35530,0.15275441320944888,42.27006348848949,1309.1817960778465,42.78472011623586,0.9912566500126199
Oleispira antarctica_RB-8_lysate_R1,R4YV85_OLEAN_C35830,0.00754943159693889,41.356123550810345,373.1652852831074,41.43220697954672,0.9907602166791389
Oleispira antarctica_RB-8_lysate_R1,R4YV86_OLEAN_C35880,0.44710196779097267,42.575040475362535,949.2463821015541,47.38923721225648,0.9804102856109217
Oleispira antarctica_RB-8_lysate_R1,R4YV88_hslU,0.1964085443532052,44.83093453229204,1595.8311852888287,45.497537293886715,0.9826241942230145
Oleispira antarctica_RB-8_lysate_R1,R4YV92_OLEAN_C36180,0.09884386342888167,41.52249078909532,943.9262404291621,41.93087091844859,0.9825536320166208
Oleispira antarctica_RB-8_lysate_R1,R4YV93_OLEAN_C36230,1.770367816742675e-14,53.05870751822891,234.10118902830908,53.05977660015649,0.9103278757569471
Oleispira antarctica_RB-8_lysate_R1,R4YV94_mqo,0.028568797362476445,40.3080238979318,301.80157604645075,40.633476705979,0.9731620924549641
Oleispira antarctica_RB-8_lysate_R1,R4YV96_pilO,1.4558981278010252e-21,37.95335679723467,261.87985323962585,37.954414440051494,0.9801357439851842
Oleispira antarctica_RB-8_lysate_R1,R4YV97_OLEAN_C36430,0.14625354842394095,47.56437958023844,1836.7598106180444,47.994641823833796,0.9722253569449727
Oleispira antarctica_RB-8_lysate_R1,R4YVA0_OLEAN_C36580,0.08670775706225203,37.87670752318684,350.78391153578156,38.679771877798395,0.9963514319924324
Oleispira antarctica_RB-8_lysate_R1,R4YVA1_OLEAN_C36630,3.100522786514252e-20,43.436585926906226,398.2510953389769,43.44235392235353,0.9634507438596516
Oleispira antarctica_RB-8_lysate_R1,R4YVA2_OLEAN_C36680,0.31023200075836493,36.49770088653378,361.20425414217567,40.47677578817698,0.9640697792544379
Oleispira antarctica_RB-8_lysate_R1,R4YVA9_OLEAN_C37030,2.678143802093924e-20,39.53850964726374,359.48660123021057,39.544696922196344,0.9642961544115768
Oleispira antarctica_RB-8_lysate_R1,R4YVB0_dapF,0.2595658021870847,40.32913172049266,408.3203375655894,43.48805042670429,0.9365852521421224
Oleispira antarctica_RB-8_lysate_R1,R4YVB2_OLEAN_C37180,0.1495688812507763,35.28162957063115,238.72496632849595,37.245633488523204,0.9126429215795684
Oleispira antarctica_RB-8_lysate_R1,R4YVB3_ureG,0.34218006618649394,40.53018584827002,274.55712722895214,48.851510523323306,0.9544691480485454
Oleispira antarctica_RB-8_lysate_R1,R4YVC2_copA,0.26124845846022166,44.281022088312305,789.1020659303017,46.21210449371353,0.9756243392815472
Oleispira antarctica_RB-8_lysate_R1,R4YVC8_hsdM,0.020323736227359213,40.35287540858779,303.6947971491034,40.58297499828515,0.9275991154467564
Oleispira antarctica_RB-8_lysate_R1,R4YVC9_OLEAN_C38030,0.006735714455263791,41.3613441301747,529.8886397908738,41.41159098361008,0.9606344255755497
Oleispira antarctica_RB-8_lysate_R1,R4YVD0_acsA,4.441771251525276e-26,39.591549731251966,352.3416677475699,39.59745316011308,0.9897779828712752
Oleispira antarctica_RB-8_lysate_R1,R4YVD1_OLEAN_C38130,1.9922006138693536e-22,36.626607758012774,347.26755716702036,36.63264641329082,0.9872595918058654
Oleispira antarctica_RB-8_lysate_R1,R4YVD2_OLEAN_C38180,2.4644611209426658e-12,42.75359695698063,272.1549638917313,42.757761178148954,0.9767087673054451
Oleispira antarctica_RB-8_lysate_R1,R4YVD4_prlC,0.16430619742053948,39.238459624493274,540.4149570147338,40.42154144155926,0.9879130186851465
Oleispira antarctica_RB-8_lysate_R1,R4YVD9_argB,0.08194204759404468,39.28048800978911,327.03974443155903,40.147964518906335,0.9984882816926537
Oleispira antarctica_RB-8_lysate_R1,R4YVE1_OLEAN_C38630,3.850525751434344e-21,37.401316253950505,281.5567090308725,37.4078888693369,0.9933247716343987
